43;100; 
81;47; 
1;8; 
36;69; 
17;22; 
74;37; 
53;81; 
76;14; 
55;69; 
29;84; 
67;14; 
43;79; 
92;42; 
28;81; 
75;9; 
12;42; 
34;63; 
64;66; 
31;16; 
14;21; 
838;75; 
37;83; 
89;57; 
36;82; 
19;1; 
75;9; 
19;44; 
85;38; 
65;55; 
97;46; 
46;99; 
66;70; 
17;74; 
44;12; 
65;71; 
37;2; 
93;21; 
25;14; 
64;76; 
81;60; 
54;38; 
33;2; 
92;5; 
31;20; 
35;79; 
92;87; 
55;23; 
30;81; 
42;15; 
81;93; 
13;84; 
78;44; 
37;77; 
14;89; 
64;95; 
781;75; 
72;88; 
92;79; 
60;5; 
16;26; 
28;8; 
63;95; 
59;66; 
55;19; 
57;34; 
81;97; 
49;73; 
48;88; 
96;63; 
5;84; 
37;81; 
11;35; 
68;97; 
8;42; 
30;32; 
33;72; 
26;53; 
98;1; 
98;11; 
36;47; 
29;7; 
22;34; 
81;4; 
100;55; 
5;89; 
86;59; 
30;95; 
46;82; 
55;84; 
46;61; 
52;94; 
100;3; 
98;31; 
19;81; 
1;16; 
48;27; 
81;54; 
93;91; 
80;72; 
67;28; 
77;1; 
5;93; 
25;36; 
59;99; 
35;5; 
83;61; 
62;32; 
14;97; 
38;92; 
85;10; 
47;56; 
27;97; 
32;24; 
75;50; 
18;23; 
17;35; 
54;22; 
37;30; 
33;55; 
78;79; 
59;21; 
57;56; 
77;62; 
4;19; 
44;26; 
95;19; 
67;97; 
43;31; 
62;60; 
97;59; 
12;47; 
29;19; 
9;50; 
64;61; 
90;20; 
20;84; 
76;69; 
97;89; 
99;86; 
84;84; 
85;31; 
31;19; 
54;86; 
92;9; 
55;1; 
33;61; 
37;75; 
46;37; 
24;21; 
54;41; 
90;93; 
6;51; 
98;6; 
51;54; 
60;47; 
21;93; 
15;1; 
87;29; 
49;74; 
8;49; 
9;35; 
32;4; 
88;86; 
19;88; 
43;66; 
4;49; 
98;39; 
18;21; 
78;14; 
45;44; 
78;1; 
7;20; 
25;10; 
58;30; 
100;99; 
38;84; 
49;44; 
15;2; 
50;1; 
28;32; 
56;64; 
91;83; 
1;96; 
21;20; 
53;91; 
50;2; 
90;56; 
89;56; 
50;55; 
68;67; 
16;8; 
90;72; 
26;53; 
55;31; 
70;86; 
93;85; 
72;98; 
6;59; 
25;49; 
28;62; 
80;29; 
87;79; 
53;68; 
93;59; 
23;23; 
72;98; 
83;83; 
45;69; 
48;71; 
95;28; 
51;20; 
39;88; 
59;7; 
22;27; 
96;45; 
83;14; 
9;6; 
82;98; 
63;80; 
45;91; 
29;8; 
81;85; 
31;49; 
55;15; 
97;61; 
35;84; 
30;75; 
90;7; 
62;84; 
95;94; 
50;52; 
22;38; 
5;39; 
34;20; 
11;72; 
90;68; 
21;87; 
30;41; 
93;81; 
11;43; 
2;95; 
6;53; 
64;64; 
70;100; 
62;95; 
97;72; 
18;49; 
27;88; 
31;43; 
99;18; 
19;18; 
35;80; 
47;96; 
18;80; 
69;20; 
94;39; 
33;40; 
758;37; 
38;89; 
49;100; 
22;4; 
19;93; 
74;3; 
61;70; 
21;63; 
43;90; 
96;9; 
21;33; 
90;4; 
75;79; 
22;56; 
89;7; 
73;57; 
72;87; 
4;69; 
74;96; 
23;35; 
9;7; 
23;94; 
13;57; 
74;37; 
58;76; 
15;89; 
81;72; 
95;30; 
1;68; 
79;6; 
58;76; 
20;17; 
27;61; 
9;33; 
82;29; 
56;19; 
17;68; 
87;66; 
31;83; 
79;33; 
12;14; 
83;35; 
64;81; 
94;18; 
24;78; 
7;48; 
31;11; 
67;76; 
79;40; 
82;58; 
100;16; 
94;95; 
39;55; 
56;39; 
57;40; 
29;48; 
53;41; 
75;59; 
38;84; 
83;53; 
1;43; 
73;26; 
18;41; 
90;91; 
89;85; 
37;95; 
75;23; 
30;23; 
64;38; 
73;14; 
88;99; 
78;49; 
60;98; 
72;83; 
51;62; 
1;57; 
2;90; 
32;64; 
58;39; 
49;92; 
32;46; 
78;74; 
91;11; 
19;2; 
34;13; 
40;84; 
80;12; 
61;67; 
64;57; 
55;35; 
85;84; 
39;69; 
3;100; 
91;97; 
22;16; 
60;70; 
91;67; 
68;88; 
30;31; 
59;78; 
63;35; 
99;42; 
58;20; 
98;35; 
99;33; 
18;73; 
32;50; 
99;52; 
80;77; 
30;32; 
81;95; 
11;19; 
43;7; 
81;32; 
69;6; 
84;52; 
47;51; 
52;99; 
35;33; 
62;83; 
26;95; 
79;55; 
53;23; 
8;85; 
33;69; 
62;1; 
51;7; 
56;95; 
9;60; 
33;98; 
19;11; 
33;36; 
51;8; 
85;2; 
54;34; 
94;32; 
64;32; 
30;73; 
57;33; 
100;29; 
11;7; 
44;76; 
76;74; 
93;69; 
58;85; 
56;78; 
31;76; 
65;53; 
97;14; 
22;89; 
64;85; 
93;45; 
82;26; 
76;92; 
59;81; 
40;50; 
23;63; 
14;91; 
44;27; 
19;52; 
2;31; 
75;100; 
27;93; 
4;42; 
8;61; 
66;26; 
15;79; 
95;28; 
77;14; 
23;1; 
40;39; 
22;9; 
33;91; 
17;45; 
35;72; 
14;50; 
51;95; 
89;68; 
4;74; 
18;26; 
73;93; 
95;33; 
86;37; 
21;80; 
24;36; 
26;26; 
59;96; 
36;81; 
75;82; 
7;100; 
36;100; 
12;35; 
64;87; 
88;66; 
13;8; 
35;83; 
88;43; 
14;43; 
28;62; 
99;8; 
14;58; 
95;1; 
44;100; 
98;89; 
71;77; 
64;5; 
47;16; 
50;65; 
81;28; 
69;10; 
90;54; 
72;22; 
85;9; 
8;63; 
73;28; 
38;38; 
58;21; 
95;44; 
24;82; 
16;39; 
72;28; 
51;69; 
13;60; 
53;57; 
22;70; 
22;15; 
19;71; 
39;95; 
42;17; 
49;41; 
83;56; 
88;74; 
80;34; 
40;69; 
8;42; 
92;85; 
95;87; 
28;9; 
65;19; 
56;70; 
74;80; 
14;9; 
47;81; 
22;87; 
64;38; 
16;92; 
72;34; 
83;60; 
69;89; 
26;73; 
12;36; 
8;25; 
67;35; 
89;6; 
78;99; 
90;6; 
12;70; 
20;82; 
15;44; 
48;22; 
18;36; 
84;83; 
95;65; 
6;48; 
56;99; 
85;24; 
80;21; 
27;44; 
62;57; 
77;25; 
6;42; 
62;85; 
34;85; 
99;61; 
54;18; 
68;96; 
63;9; 
658;60; 
1;28; 
24;57; 
36;92; 
72;75; 
53;82; 
90;54; 
38;17; 
89;41; 
67;72; 
33;62; 
96;64; 
28;11; 
24;60; 
12;23; 
16;49; 
48;72; 
69;98; 
30;73; 
65;56; 
39;81; 
52;74; 
90;22; 
56;50; 
22;3; 
3;99; 
29;52; 
85;44; 
86;21; 
80;43; 
48;44; 
73;64; 
27;16; 
49;50; 
6;65; 
87;97; 
31;50; 
39;35; 
17;25; 
72;51; 
84;42; 
27;97; 
29;75; 
72;7; 
62;44; 
48;80; 
30;98; 
86;48; 
74;55; 
50;86; 
629;8; 
98;2; 
76;85; 
71;50; 
1;5; 
18;92; 
715;75; 
50;89; 
82;92; 
78;35; 
82;60; 
5;51; 
10;38; 
8;54; 
100;36; 
89;26; 
47;100; 
44;49; 
10;75; 
93;67; 
75;59; 
99;34; 
6;47; 
50;73; 
81;89; 
2;33; 
62;13; 
19;20; 
27;63; 
40;53; 
74;55; 
97;38; 
11;69; 
65;59; 
98;9; 
92;78; 
14;75; 
37;6; 
98;98; 
29;2; 
26;39; 
20;19; 
34;97; 
3;74; 
51;36; 
45;68; 
82;54; 
71;46; 
19;35; 
98;82; 
17;33; 
52;56; 
27;58; 
80;25; 
57;13; 
19;32; 
12;66; 
5;50; 
60;6; 
81;99; 
12;79; 
82;7; 
36;72; 
61;68; 
97;89; 
63;10; 
90;57; 
80;50; 
24;42; 
75;10; 
76;37; 
6;98; 
23;60; 
9;90; 
64;26; 
47;98; 
52;8; 
83;75; 
76;53; 
81;5; 
57;56; 
33;4; 
64;11; 
73;42; 
16;86; 
92;81; 
23;97; 
40;95; 
41;12; 
51;32; 
47;25; 
79;24; 
6;32; 
9;8; 
39;54; 
48;19; 
95;79; 
46;86; 
72;40; 
48;20; 
69;87; 
5;40; 
57;62; 
40;69; 
91;91; 
88;52; 
2;91; 
13;75; 
233;48; 
70;66; 
39;33; 
56;84; 
88;21; 
542;5; 
14;68; 
84;17; 
58;65; 
44;73; 
93;76; 
72;41; 
22;11; 
65;93; 
11;81; 
88;14; 
66;89; 
17;49; 
10;3; 
64;54; 
33;32; 
94;37; 
25;88; 
56;76; 
98;74; 
42;12; 
49;70; 
66;30; 
10;37; 
40;71; 
44;53; 
35;66; 
50;45; 
92;64; 
72;60; 
87;97; 
65;34; 
24;19; 
46;28; 
15;54; 
96;92; 
32;90; 
24;35; 
24;57; 
78;50; 
47;9; 
83;53; 
795;24; 
88;10; 
87;77; 
51;42; 
54;35; 
10;16; 
36;37; 
56;100; 
97;66; 
2;36; 
72;58; 
51;43; 
79;18; 
75;39; 
7;40; 
48;34; 
63;78; 
58;64; 
82;53; 
89;8; 
1;6; 
75;61; 
46;30; 
99;3; 
90;32; 
95;3; 
59;49; 
59;53; 
40;42; 
25;41; 
8;52; 
74;83; 
37;1; 
21;35; 
66;3; 
99;74; 
55;29; 
100;31; 
92;55; 
54;52; 
33;42; 
52;67; 
39;12; 
39;30; 
23;50; 
67;24; 
52;71; 
40;80; 
73;92; 
34;84; 
5;45; 
7;44; 
6;94; 
19;89; 
42;34; 
68;70; 
74;8; 
13;67; 
22;7; 
96;52; 
72;12; 
14;30; 
95;98; 
83;60; 
46;53; 
15;89; 
18;16; 
45;15; 
40;57; 
30;80; 
52;100; 
7;39; 
238;93; 
80;85; 
68;65; 
52;79; 
33;96; 
94;8; 
18;49; 
93;39; 
31;88; 
95;83; 
14;46; 
15;92; 
46;99; 
11;53; 
19;35; 
59;99; 
329;78; 
78;74; 
13;18; 
23;54; 
30;66; 
97;27; 
27;24; 
99;42; 
72;60; 
6;2; 
11;87; 
98;36; 
37;48; 
98;12; 
100;45; 
67;85; 
78;28; 
92;6; 
36;13; 
29;46; 
2;24; 
11;7; 
79;51; 
79;42; 
98;18; 
31;94; 
60;11; 
71;57; 
17;1; 
76;99; 
48;10; 
77;27; 
50;31; 
93;37; 
81;73; 
40;20; 
25;84; 
74;14; 
11;19; 
1;35; 
10;99; 
51;79; 
54;85; 
89;93; 
43;39; 
70;35; 
12;66; 
91;27; 
18;40; 
18;42; 
47;19; 
2;88; 
49;64; 
45;9; 
87;53; 
96;8; 
41;43; 
75;44; 
98;57; 
45;96; 
14;15; 
19;65; 
26;76; 
33;4; 
16;69; 
17;1; 
29;56; 
92;16; 
95;11; 
84;66; 
36;91; 
29;90; 
73;84; 
44;72; 
62;51; 
76;80; 
25;33; 
72;17; 
82;97; 
100;64; 
78;20; 
2;40; 
54;51; 
79;30; 
65;56; 
29;6; 
94;30; 
78;90; 
3;91; 
80;10; 
73;20; 
17;47; 
81;31; 
47;100; 
63;7; 
56;50; 
60;40; 
29;31; 
17;59; 
90;42; 
13;85; 
40;43; 
84;41; 
87;16; 
72;19; 
67;73; 
84;14; 
5;35; 
28;41; 
16;46; 
59;61; 
83;10; 
11;45; 
65;22; 
62;20; 
44;47; 
57;98; 
72;47; 
52;87; 
75;79; 
15;83; 
31;15; 
13;31; 
71;100; 
86;52; 
50;6; 
66;56; 
56;45; 
49;99; 
83;76; 
91;45; 
72;93; 
83;42; 
89;5; 
60;96; 
20;43; 
50;95; 
60;23; 
5;74; 
41;40; 
86;95; 
61;19; 
2;89; 
36;22; 
78;78; 
30;33; 
95;93; 
54;88; 
58;73; 
22;4; 
25;25; 
23;29; 
82;20; 
40;4; 
71;80; 
72;65; 
17;91; 
39;5; 
40;100; 
90;13; 
13;29; 
29;49; 
34;77; 
1;79; 
47;81; 
28;78; 
10;84; 
72;93; 
2;93; 
76;51; 
85;12; 
98;76; 
68;79; 
49;83; 
61;78; 
98;23; 
96;56; 
99;6; 
81;44; 
33;10; 
99;43; 
75;32; 
7;50; 
55;41; 
84;85; 
86;91; 
4;59; 
83;94; 
30;95; 
70;23; 
46;94; 
56;11; 
74;77; 
34;79; 
73;90; 
51;27; 
67;99; 
8;34; 
31;82; 
34;68; 
39;97; 
8;58; 
79;24; 
64;6; 
50;22; 
61;5; 
37;89; 
68;10; 
44;83; 
54;78; 
59;96; 
78;8; 
65;98; 
87;72; 
8;77; 
55;2; 
9;22; 
75;68; 
38;93; 
4;81; 
65;13; 
3;45; 
55;65; 
59;39; 
48;77; 
38;71; 
27;80; 
31;71; 
43;67; 
17;72; 
56;21; 
24;62; 
51;61; 
100;15; 
39;81; 
67;43; 
41;27; 
90;77; 
34;80; 
7;65; 
32;24; 
5;66; 
47;24; 
89;64; 
97;97; 
62;23; 
36;82; 
81;31; 
18;23; 
44;85; 
79;37; 
42;64; 
48;23; 
100;29; 
38;90; 
58;25; 
50;6; 
65;76; 
37;48; 
64;34; 
95;71; 
4;71; 
83;49; 
62;20; 
94;15; 
22;30; 
25;36; 
88;41; 
89;13; 
29;55; 
4;24; 
19;79; 
36;64; 
16;75; 
75;44; 
45;24; 
19;34; 
35;91; 
72;59; 
88;47; 
92;22; 
87;5; 
82;77; 
88;31; 
1;98; 
38;66; 
33;3; 
64;84; 
12;70; 
95;43; 
3;38; 
7;33; 
96;97; 
79;32; 
60;88; 
3;52; 
38;42; 
31;57; 
55;41; 
8;45; 
84;48; 
92;83; 
7;98; 
42;66; 
83;61; 
53;47; 
5;24; 
73;53; 
49;78; 
84;97; 
78;50; 
17;88; 
23;85; 
43;46; 
100;67; 
35;42; 
91;99; 
95;97; 
42;62; 
29;88; 
83;59; 
60;67; 
91;89; 
99;17; 
28;53; 
57;83; 
5;46; 
82;19; 
39;65; 
93;78; 
70;55; 
85;81; 
98;96; 
9;64; 
55;80; 
82;84; 
95;99; 
47;3; 
41;73; 
71;39; 
52;10; 
80;51; 
54;49; 
43;62; 
21;39; 
34;33; 
63;36; 
83;21; 
7;100; 
71;10; 
19;72; 
20;2; 
288;59; 
30;56; 
38;19; 
28;66; 
89;80; 
100;88; 
58;30; 
49;33; 
98;33; 
85;1; 
31;58; 
25;86; 
21;72; 
83;81; 
41;88; 
63;57; 
57;29; 
90;87; 
56;48; 
51;98; 
53;16; 
28;89; 
48;54; 
1;78; 
40;86; 
67;26; 
38;27; 
58;19; 
22;23; 
52;20; 
53;44; 
13;31; 
13;96; 
68;12; 
37;8; 
1;29; 
33;24; 
98;29; 
82;67; 
38;84; 
67;30; 
57;26; 
25;40; 
41;43; 
78;12; 
73;19; 
92;15; 
70;34; 
2;15; 
65;50; 
41;6; 
15;69; 
80;6; 
49;62; 
90;3; 
1;48; 
28;73; 
58;53; 
51;95; 
45;52; 
87;14; 
50;62; 
2;83; 
80;44; 
4;4; 
80;34; 
42;65; 
25;48; 
56;96; 
20;12; 
24;64; 
11;29; 
45;35; 
58;96; 
60;71; 
36;31; 
23;28; 
15;4; 
9;83; 
20;48; 
54;72; 
23;85; 
54;29; 
87;32; 
27;78; 
62;68; 
37;55; 
84;93; 
96;51; 
95;15; 
32;26; 
77;42; 
58;20; 
97;73; 
62;88; 
88;3; 
60;50; 
92;38; 
76;8; 
51;85; 
96;91; 
2;1; 
33;43; 
78;42; 
90;84; 
36;96; 
35;38; 
87;52; 
39;5; 
50;12; 
76;45; 
79;45; 
37;56; 
79;25; 
28;10; 
57;28; 
49;22; 
8;95; 
93;31; 
97;72; 
19;54; 
36;24; 
31;41; 
19;68; 
86;31; 
69;28; 
41;45; 
58;13; 
13;72; 
17;14; 
100;34; 
63;79; 
37;72; 
59;87; 
47;45; 
92;60; 
25;44; 
59;62; 
82;92; 
89;82; 
86;23; 
4;15; 
60;18; 
79;80; 
94;90; 
88;98; 
89;93; 
29;70; 
16;43; 
5;10; 
35;81; 
99;39; 
69;19; 
1;95; 
23;14; 
30;77; 
26;77; 
94;38; 
33;89; 
42;30; 
92;5; 
9;62; 
64;90; 
62;45; 
9;93; 
34;56; 
84;61; 
35;21; 
10;50; 
7;77; 
77;39; 
16;63; 
66;46; 
69;70; 
12;92; 
52;90; 
76;69; 
82;51; 
49;38; 
33;9; 
14;74; 
44;10; 
42;39; 
3;2; 
65;40; 
66;72; 
88;89; 
82;43; 
87;87; 
79;15; 
55;66; 
32;30; 
17;100; 
80;90; 
74;26; 
51;8; 
85;78; 
96;59; 
5;33; 
58;4; 
62;89; 
41;50; 
23;99; 
24;49; 
80;83; 
86;88; 
95;11; 
20;92; 
40;38; 
87;22; 
83;88; 
76;4; 
89;59; 
31;18; 
51;18; 
68;98; 
77;17; 
24;57; 
1;59; 
72;21; 
96;7; 
25;37; 
35;92; 
71;23; 
31;7; 
59;8; 
65;32; 
96;9; 
17;29; 
3;60; 
47;65; 
29;95; 
13;48; 
87;28; 
17;45; 
16;92; 
81;45; 
81;71; 
70;83; 
27;86; 
76;23; 
43;63; 
93;3; 
30;9; 
43;20; 
2;67; 
24;12; 
92;72; 
3;7; 
44;9; 
19;64; 
5;95; 
69;27; 
68;44; 
89;2; 
56;26; 
52;24; 
74;62; 
80;1; 
90;47; 
98;42; 
65;20; 
99;29; 
93;17; 
32;84; 
323;85; 
24;97; 
36;2; 
32;76; 
2;40; 
51;18; 
89;98; 
85;53; 
24;1; 
58;46; 
53;43; 
146;80; 
93;14; 
13;20; 
23;80; 
76;73; 
51;11; 
7;13; 
64;100; 
66;67; 
3;18; 
16;61; 
100;19; 
16;71; 
54;85; 
71;31; 
47;32; 
13;36; 
39;37; 
8;79; 
64;47; 
4;73; 
65;39; 
79;62; 
27;78; 
66;5; 
69;61; 
99;64; 
38;81; 
54;43; 
44;63; 
16;70; 
16;53; 
89;23; 
14;63; 
12;5; 
87;50; 
73;3; 
36;99; 
92;4; 
91;75; 
17;77; 
91;52; 
53;97; 
69;80; 
7;24; 
88;88; 
6;79; 
40;70; 
27;80; 
47;92; 
3;3; 
5;40; 
20;86; 
20;57; 
49;13; 
33;6; 
81;51; 
71;94; 
37;7; 
33;67; 
46;53; 
4;3; 
95;41; 
71;91; 
94;95; 
44;57; 
87;55; 
27;58; 
5;45; 
31;7; 
4;88; 
65;11; 
71;6; 
25;53; 
52;65; 
60;35; 
63;7; 
86;86; 
35;95; 
76;76; 
96;37; 
86;45; 
22;60; 
100;96; 
9;49; 
45;14; 
89;39; 
27;33; 
82;42; 
94;91; 
43;11; 
3;78; 
58;86; 
37;86; 
79;56; 
5;35; 
85;83; 
25;53; 
58;43; 
99;89; 
41;80; 
262;74; 
45;56; 
14;74; 
12;62; 
9;97; 
57;77; 
94;77; 
42;12; 
45;84; 
2;83; 
28;88; 
17;96; 
23;80; 
9;71; 
62;63; 
79;62; 
66;22; 
63;35; 
96;92; 
50;86; 
26;36; 
37;91; 
11;75; 
89;97; 
11;51; 
26;28; 
55;62; 
42;60; 
15;86; 
64;41; 
56;74; 
86;41; 
21;68; 
20;61; 
22;61; 
9;43; 
10;100; 
73;4; 
90;42; 
77;41; 
28;45; 
9;29; 
5;39; 
1;40; 
94;13; 
96;25; 
69;65; 
84;29; 
12;11; 
45;47; 
13;94; 
89;83; 
39;37; 
74;79; 
67;39; 
1;9; 
83;99; 
10;70; 
90;53; 
34;66; 
39;83; 
9;24; 
60;39; 
74;70; 
53;20; 
76;43; 
77;65; 
19;37; 
77;3; 
59;50; 
85;81; 
70;8; 
78;36; 
1;29; 
97;29; 
40;53; 
14;75; 
8;5; 
81;79; 
64;68; 
16;26; 
98;18; 
12;21; 
77;24; 
14;52; 
57;72; 
53;45; 
24;51; 
19;3; 
76;20; 
76;1; 
83;39; 
88;88; 
14;5; 
69;22; 
187;19; 
60;43; 
13;37; 
100;15; 
90;90; 
57;51; 
84;90; 
80;28; 
69;92; 
19;26; 
95;69; 
9;26; 
33;10; 
59;87; 
73;36; 
72;21; 
69;49; 
57;33; 
12;61; 
31;60; 
83;43; 
3;44; 
37;15; 
15;76; 
85;14; 
29;24; 
25;53; 
24;85; 
9;14; 
38;81; 
31;66; 
3;95; 
75;98; 
21;13; 
3;12; 
77;11; 
53;50; 
95;3; 
66;61; 
40;4; 
81;3; 
64;66; 
69;3; 
58;87; 
17;96; 
7;3; 
26;78; 
5;37; 
3;43; 
89;9; 
78;66; 
77;63; 
38;26; 
11;5; 
2;18; 
70;80; 
61;32; 
22;36; 
19;62; 
70;68; 
96;70; 
4;85; 
55;71; 
40;92; 
19;21; 
68;10; 
63;52; 
81;78; 
68;82; 
13;99; 
691;14; 
51;17; 
22;13; 
74;82; 
17;64; 
88;41; 
52;84; 
48;15; 
31;84; 
11;23; 
7;51; 
59;18; 
35;99; 
59;74; 
48;86; 
66;17; 
100;39; 
26;3; 
36;77; 
63;12; 
82;75; 
77;64; 
1;50; 
18;31; 
54;78; 
50;89; 
15;51; 
86;39; 
24;64; 
25;63; 
19;66; 
92;34; 
8;43; 
59;67; 
45;53; 
19;28; 
73;87; 
17;5; 
45;1; 
74;18; 
945;47; 
23;73; 
33;75; 
63;14; 
59;86; 
27;100; 
95;68; 
60;83; 
27;33; 
53;28; 
64;12; 
85;6; 
1;92; 
45;35; 
19;61; 
97;91; 
70;76; 
43;46; 
11;26; 
81;16; 
50;44; 
54;35; 
97;3; 
73;3; 
94;11; 
96;34; 
55;74; 
15;43; 
53;92; 
74;73; 
56;15; 
18;53; 
93;76; 
92;2; 
28;7; 
32;32; 
31;77; 
37;53; 
53;64; 
1;62; 
8;7; 
23;67; 
47;60; 
8;98; 
5;71; 
56;43; 
19;84; 
4;25; 
13;97; 
3;94; 
66;53; 
82;29; 
33;21; 
20;52; 
68;37; 
14;18; 
59;97; 
29;45; 
51;62; 
24;61; 
1;17; 
4;17; 
11;90; 
46;79; 
84;96; 
53;8; 
43;65; 
55;22; 
6;62; 
72;32; 
21;25; 
75;46; 
39;80; 
87;52; 
4;9; 
24;34; 
65;89; 
29;21; 
38;20; 
20;29; 
83;12; 
25;53; 
86;88; 
83;74; 
76;5; 
13;93; 
92;16; 
86;23; 
28;75; 
44;35; 
47;63; 
35;38; 
50;4; 
15;82; 
83;32; 
25;43; 
78;7; 
1;93; 
87;61; 
32;12; 
87;96; 
32;50; 
90;45; 
18;51; 
64;47; 
49;13; 
46;13; 
21;71; 
1;96; 
16;80; 
91;63; 
76;71; 
14;37; 
2;12; 
198;32; 
48;48; 
57;96; 
57;57; 
42;48; 
56;48; 
62;76; 
5;21; 
32;10; 
49;82; 
49;6; 
15;55; 
22;50; 
17;93; 
88;8; 
75;94; 
27;28; 
62;69; 
91;59; 
80;58; 
31;31; 
11;41; 
14;69; 
21;75; 
7;33; 
17;12; 
54;97; 
86;5; 
7;36; 
20;17; 
66;83; 
91;51; 
60;26; 
62;99; 
42;59; 
37;93; 
36;53; 
584;80; 
55;66; 
44;96; 
51;56; 
4;96; 
64;36; 
39;79; 
90;6; 
96;32; 
36;36; 
58;3; 
50;12; 
43;37; 
97;21; 
90;5; 
95;13; 
32;86; 
86;17; 
45;84; 
55;19; 
40;5; 
34;73; 
32;84; 
83;70; 
512;28; 
25;35; 
66;4; 
5;69; 
29;17; 
39;66; 
75;57; 
35;13; 
30;59; 
64;91; 
54;8; 
40;1; 
54;8; 
38;40; 
64;53; 
83;48; 
93;57; 
32;75; 
91;34; 
53;85; 
51;82; 
54;44; 
74;84; 
100;57; 
70;54; 
82;29; 
69;8; 
60;25; 
40;84; 
68;71; 
35;50; 
28;14; 
23;6; 
58;63; 
67;13; 
57;98; 
92;31; 
29;56; 
92;76; 
35;17; 
34;39; 
87;88; 
30;23; 
85;46; 
47;9; 
14;99; 
16;39; 
62;35; 
75;11; 
43;83; 
13;10; 
47;74; 
77;79; 
3;100; 
26;99; 
92;43; 
38;49; 
45;1; 
12;25; 
66;23; 
29;27; 
58;12; 
86;6; 
7;52; 
55;68; 
3;34; 
7;84; 
11;88; 
4;40; 
86;74; 
88;80; 
89;88; 
13;79; 
97;19; 
45;54; 
68;87; 
11;3; 
7;77; 
52;63; 
93;28; 
55;5; 
70;28; 
67;95; 
61;48; 
90;16; 
28;78; 
97;10; 
94;99; 
3;24; 
15;84; 
31;93; 
22;85; 
30;100; 
82;33; 
42;37; 
93;37; 
82;58; 
5;7; 
36;38; 
54;49; 
9;87; 
33;99; 
45;79; 
77;86; 
25;16; 
51;35; 
50;13; 
100;11; 
8;78; 
85;75; 
16;39; 
68;49; 
21;27; 
62;46; 
75;72; 
60;96; 
86;52; 
20;91; 
3;71; 
78;87; 
67;86; 
25;78; 
10;17; 
56;45; 
9;2; 
30;65; 
37;22; 
92;73; 
87;57; 
65;14; 
2;99; 
11;32; 
40;90; 
61;74; 
67;45; 
80;94; 
84;27; 
45;67; 
26;40; 
72;40; 
12;51; 
44;90; 
31;50; 
56;55; 
47;10; 
40;93; 
91;79; 
48;41; 
50;58; 
70;78; 
19;93; 
79;26; 
71;90; 
96;58; 
71;54; 
52;94; 
31;85; 
2;50; 
38;35; 
41;15; 
60;67; 
1;68; 
51;5; 
32;70; 
42;41; 
72;90; 
63;38; 
62;68; 
7;47; 
39;93; 
82;37; 
58;100; 
77;90; 
38;26; 
30;74; 
41;76; 
32;60; 
66;73; 
88;28; 
86;91; 
76;15; 
77;12; 
12;89; 
41;98; 
83;78; 
535;44; 
83;99; 
99;93; 
5;39; 
64;61; 
23;32; 
77;79; 
31;5; 
86;5; 
61;43; 
41;6; 
28;11; 
26;47; 
72;86; 
23;95; 
37;65; 
41;86; 
75;68; 
13;44; 
19;15; 
2;23; 
44;49; 
17;46; 
58;44; 
78;40; 
70;51; 
62;28; 
30;60; 
65;13; 
93;66; 
83;28; 
9;77; 
59;1; 
9;68; 
35;80; 
38;93; 
38;62; 
9;13; 
18;17; 
16;100; 
67;48; 
63;90; 
3;16; 
79;63; 
43;54; 
94;15; 
41;58; 
76;87; 
69;94; 
63;95; 
73;99; 
32;10; 
82;44; 
77;19; 
35;37; 
46;44; 
45;35; 
15;57; 
24;8; 
98;40; 
78;69; 
90;27; 
57;36; 
33;58; 
33;55; 
78;60; 
34;48; 
14;98; 
3;87; 
54;46; 
61;74; 
82;50; 
64;94; 
55;58; 
1;32; 
33;56; 
25;43; 
79;72; 
34;99; 
84;92; 
9;47; 
22;99; 
42;71; 
2;29; 
58;57; 
33;51; 
79;26; 
16;75; 
78;52; 
12;40; 
47;51; 
87;26; 
37;55; 
46;1; 
96;40; 
38;96; 
20;64; 
67;97; 
6;79; 
49;87; 
56;32; 
91;84; 
31;11; 
66;53; 
60;51; 
36;63; 
93;68; 
47;13; 
49;91; 
24;71; 
9;78; 
42;36; 
61;31; 
95;47; 
5;71; 
65;44; 
72;60; 
51;32; 
79;26; 
64;68; 
25;75; 
8;90; 
69;23; 
18;19; 
51;84; 
100;5; 
81;58; 
78;15; 
56;39; 
28;80; 
80;49; 
82;73; 
83;59; 
52;74; 
12;49; 
93;78; 
98;34; 
8;56; 
50;54; 
25;33; 
5;2; 
10;38; 
21;91; 
97;75; 
42;7; 
85;20; 
71;100; 
66;45; 
50;60; 
45;15; 
11;42; 
38;35; 
76;59; 
51;65; 
70;11; 
34;11; 
57;79; 
59;32; 
88;21; 
45;87; 
65;85; 
82;14; 
50;41; 
55;38; 
74;37; 
95;51; 
5;25; 
50;55; 
20;99; 
72;34; 
49;75; 
15;3; 
52;54; 
23;2; 
33;12; 
57;17; 
14;73; 
71;96; 
32;80; 
92;91; 
1;38; 
72;74; 
15;90; 
41;67; 
68;68; 
66;30; 
23;11; 
92;65; 
44;78; 
47;7; 
93;40; 
30;84; 
34;1; 
54;65; 
100;73; 
3;12; 
25;91; 
86;27; 
16;100; 
48;76; 
3;20; 
20;12; 
90;1; 
28;41; 
82;63; 
2;33; 
33;53; 
38;24; 
20;2; 
71;100; 
44;10; 
52;55; 
