16;3; 
44;36; 
66;59; 
74;86; 
78;80; 
64;42; 
97;66; 
38;64; 
83;6; 
28;85; 
29;83; 
8;20; 
51;96; 
60;13; 
59;36; 
88;43; 
73;63; 
75;25; 
12;70; 
49;80; 
9;51; 
18;91; 
14;86; 
214;20; 
63;36; 
11;96; 
98;46; 
78;99; 
4;45; 
32;94; 
16;88; 
80;93; 
34;28; 
12;36; 
8;40; 
12;64; 
50;99; 
8;20; 
30;81; 
45;94; 
6;29; 
61;64; 
25;31; 
39;18; 
5;52; 
87;12; 
69;64; 
79;81; 
84;16; 
72;42; 
83;47; 
87;13; 
38;72; 
84;63; 
88;84; 
92;61; 
1;70; 
8;99; 
52;94; 
30;98; 
51;15; 
6;53; 
52;58; 
10;35; 
60;43; 
95;80; 
95;63; 
25;53; 
38;69; 
11;63; 
41;35; 
65;100; 
15;89; 
67;87; 
8;64; 
52;57; 
57;48; 
22;18; 
61;76; 
20;98; 
19;27; 
54;43; 
17;45; 
92;75; 
47;71; 
79;15; 
84;54; 
2;2; 
31;84; 
49;31; 
79;15; 
23;30; 
84;75; 
51;12; 
82;86; 
55;82; 
62;85; 
15;4; 
46;100; 
16;97; 
77;38; 
72;75; 
42;19; 
9;80; 
20;63; 
18;97; 
91;45; 
73;59; 
65;4; 
5;25; 
47;90; 
66;7; 
67;53; 
69;50; 
8;55; 
57;6; 
9;64; 
68;14; 
39;58; 
49;58; 
22;19; 
77;16; 
54;37; 
53;63; 
65;9; 
96;79; 
85;60; 
97;63; 
63;32; 
71;100; 
51;60; 
68;64; 
61;18; 
58;71; 
87;77; 
10;42; 
84;79; 
95;3; 
39;71; 
21;13; 
69;93; 
52;18; 
57;69; 
30;77; 
87;68; 
88;80; 
47;4; 
40;27; 
61;33; 
323;62; 
11;44; 
60;26; 
67;70; 
80;79; 
72;29; 
11;70; 
64;73; 
32;92; 
37;65; 
44;56; 
85;9; 
51;9; 
21;89; 
58;16; 
72;93; 
75;37; 
94;13; 
66;39; 
71;23; 
61;76; 
94;70; 
52;19; 
98;98; 
91;41; 
73;18; 
35;7; 
90;53; 
90;29; 
34;24; 
31;38; 
27;15; 
61;37; 
39;26; 
80;65; 
74;55; 
99;59; 
57;14; 
87;56; 
14;85; 
29;82; 
91;100; 
48;99; 
82;100; 
21;95; 
66;23; 
62;19; 
10;82; 
58;1; 
71;81; 
1;87; 
44;30; 
32;50; 
86;82; 
69;39; 
67;73; 
63;3; 
80;10; 
94;56; 
56;10; 
94;2; 
43;80; 
65;12; 
47;21; 
61;15; 
35;25; 
13;3; 
32;68; 
12;50; 
1;10; 
21;19; 
9;23; 
31;2; 
1;22; 
68;97; 
54;54; 
64;100; 
92;61; 
62;36; 
96;73; 
2;25; 
18;81; 
2;30; 
5;18; 
27;46; 
69;99; 
90;88; 
12;22; 
57;44; 
83;30; 
85;79; 
89;67; 
33;25; 
19;62; 
38;47; 
26;75; 
42;18; 
66;67; 
85;58; 
60;14; 
97;45; 
14;16; 
3;10; 
88;33; 
392;96; 
37;90; 
81;70; 
18;11; 
31;83; 
1;61; 
24;13; 
66;46; 
69;80; 
83;57; 
75;47; 
96;46; 
70;28; 
92;47; 
94;72; 
3;85; 
37;89; 
15;32; 
100;11; 
32;5; 
67;38; 
57;29; 
5;30; 
23;35; 
66;62; 
89;6; 
70;45; 
1;50; 
60;25; 
63;12; 
67;64; 
64;2; 
43;41; 
21;97; 
65;9; 
65;4; 
14;51; 
78;83; 
17;29; 
55;99; 
50;5; 
85;36; 
21;12; 
46;16; 
3;43; 
88;33; 
30;19; 
52;92; 
38;37; 
75;79; 
39;67; 
57;87; 
57;9; 
13;48; 
56;19; 
93;59; 
81;66; 
93;47; 
256;92; 
12;95; 
34;38; 
24;35; 
13;78; 
57;36; 
67;48; 
4;49; 
45;71; 
57;68; 
32;76; 
31;79; 
786;53; 
68;74; 
31;93; 
83;41; 
71;94; 
6;61; 
56;64; 
51;96; 
53;35; 
54;5; 
68;57; 
65;53; 
37;47; 
2;81; 
53;52; 
67;10; 
80;42; 
1;50; 
25;80; 
45;56; 
63;82; 
91;36; 
14;46; 
10;21; 
79;21; 
54;18; 
32;3; 
99;45; 
43;6; 
55;80; 
54;63; 
24;59; 
38;100; 
81;80; 
96;21; 
14;43; 
2;10; 
28;76; 
82;34; 
40;51; 
73;23; 
77;80; 
52;60; 
68;97; 
22;17; 
61;30; 
51;74; 
877;25; 
68;1; 
29;27; 
42;56; 
66;69; 
89;69; 
80;19; 
66;70; 
42;53; 
25;56; 
68;73; 
21;70; 
84;22; 
46;41; 
76;4; 
45;2; 
79;65; 
13;79; 
11;83; 
84;96; 
9;8; 
20;42; 
64;69; 
72;8; 
90;39; 
94;42; 
62;65; 
99;98; 
97;44; 
16;73; 
61;68; 
5;96; 
90;62; 
76;73; 
78;54; 
33;7; 
96;37; 
57;96; 
26;12; 
80;40; 
16;53; 
58;99; 
53;53; 
50;56; 
61;22; 
50;62; 
65;77; 
65;76; 
68;9; 
55;53; 
56;11; 
41;61; 
37;64; 
65;38; 
47;2; 
4;43; 
62;20; 
94;42; 
87;44; 
25;15; 
41;18; 
61;74; 
69;23; 
40;82; 
51;20; 
92;93; 
83;24; 
80;100; 
97;41; 
94;3; 
18;11; 
80;18; 
28;47; 
64;5; 
49;49; 
98;51; 
43;41; 
16;60; 
79;52; 
81;88; 
60;99; 
75;38; 
92;22; 
66;8; 
37;90; 
81;36; 
96;50; 
73;96; 
38;76; 
65;68; 
78;9; 
66;7; 
39;87; 
12;37; 
22;87; 
18;92; 
27;65; 
89;17; 
21;2; 
48;26; 
99;92; 
23;17; 
59;59; 
11;79; 
3;57; 
80;18; 
55;83; 
13;42; 
49;50; 
172;3; 
4;26; 
29;33; 
28;60; 
34;69; 
41;36; 
43;24; 
16;56; 
62;52; 
58;11; 
8;6; 
56;8; 
5;56; 
22;43; 
45;89; 
58;1; 
98;35; 
97;18; 
72;5; 
60;65; 
13;41; 
38;30; 
26;42; 
60;19; 
32;85; 
14;96; 
74;31; 
26;70; 
77;62; 
37;51; 
62;95; 
54;94; 
79;84; 
48;87; 
24;65; 
49;89; 
83;47; 
461;23; 
17;39; 
81;66; 
10;2; 
78;49; 
23;21; 
9;48; 
41;84; 
97;10; 
55;31; 
48;5; 
73;71; 
22;59; 
5;15; 
45;17; 
34;56; 
80;24; 
32;12; 
79;48; 
86;46; 
100;86; 
94;8; 
100;91; 
84;97; 
27;77; 
6;41; 
10;99; 
26;78; 
70;21; 
83;16; 
100;4; 
52;74; 
7;95; 
53;69; 
40;57; 
12;11; 
14;13; 
79;84; 
26;68; 
98;21; 
94;60; 
49;48; 
100;32; 
87;11; 
53;30; 
83;7; 
9;81; 
26;9; 
76;28; 
68;74; 
87;79; 
52;42; 
14;26; 
54;79; 
70;72; 
77;79; 
70;75; 
45;39; 
43;20; 
81;99; 
72;83; 
37;54; 
33;74; 
82;45; 
11;31; 
37;43; 
58;70; 
898;60; 
19;13; 
48;20; 
98;43; 
70;14; 
10;11; 
80;9; 
48;60; 
32;48; 
89;81; 
91;69; 
90;72; 
15;71; 
16;13; 
82;34; 
89;85; 
63;10; 
77;64; 
34;56; 
73;20; 
41;18; 
93;91; 
13;61; 
48;16; 
98;85; 
70;41; 
50;99; 
97;52; 
38;62; 
95;53; 
82;79; 
36;12; 
66;45; 
19;35; 
49;88; 
96;76; 
47;60; 
73;31; 
15;100; 
80;2; 
16;16; 
37;18; 
28;21; 
95;48; 
94;72; 
45;29; 
42;71; 
5;55; 
39;79; 
50;40; 
42;18; 
83;85; 
14;45; 
32;46; 
20;28; 
65;6; 
47;27; 
84;79; 
43;96; 
28;13; 
96;5; 
7;12; 
84;3; 
1;76; 
53;99; 
84;18; 
72;100; 
70;89; 
22;24; 
86;69; 
42;44; 
22;53; 
99;55; 
98;68; 
11;27; 
20;66; 
56;13; 
24;37; 
20;19; 
95;1; 
49;91; 
90;39; 
47;97; 
66;2; 
47;55; 
19;8; 
45;69; 
44;39; 
52;78; 
78;100; 
22;59; 
81;12; 
48;76; 
46;84; 
75;57; 
46;34; 
15;25; 
69;73; 
63;60; 
80;64; 
20;95; 
70;69; 
79;4; 
63;42; 
57;52; 
38;61; 
87;97; 
41;54; 
62;31; 
77;22; 
81;29; 
92;6; 
36;65; 
52;94; 
8;3; 
80;53; 
51;46; 
84;26; 
89;89; 
5;2; 
67;74; 
48;39; 
81;28; 
57;51; 
21;6; 
38;65; 
21;67; 
34;27; 
94;30; 
74;5; 
17;17; 
92;66; 
93;11; 
4;87; 
71;80; 
78;29; 
85;11; 
14;32; 
38;40; 
59;85; 
94;78; 
96;24; 
44;5; 
70;23; 
65;18; 
58;74; 
77;92; 
48;68; 
39;31; 
28;99; 
75;51; 
94;3; 
21;91; 
70;88; 
12;44; 
85;26; 
14;74; 
93;77; 
49;92; 
39;49; 
66;12; 
54;62; 
90;18; 
52;30; 
49;63; 
53;75; 
93;64; 
6;77; 
57;87; 
73;72; 
33;66; 
87;6; 
47;33; 
74;94; 
84;52; 
49;68; 
13;71; 
88;71; 
1;34; 
774;96; 
84;44; 
11;36; 
58;6; 
27;6; 
27;84; 
40;65; 
23;92; 
82;51; 
8;1; 
85;73; 
43;9; 
6;79; 
31;77; 
25;81; 
91;56; 
22;20; 
20;78; 
99;41; 
82;41; 
49;69; 
59;65; 
10;98; 
98;63; 
50;34; 
91;72; 
66;86; 
464;27; 
46;30; 
22;77; 
46;16; 
25;86; 
64;16; 
81;27; 
71;60; 
74;77; 
35;90; 
95;52; 
13;41; 
85;21; 
80;22; 
74;57; 
53;46; 
83;73; 
78;76; 
82;97; 
42;45; 
92;66; 
56;34; 
2;72; 
3;8; 
29;19; 
53;53; 
82;52; 
77;41; 
67;38; 
60;46; 
28;81; 
47;19; 
42;29; 
50;91; 
94;58; 
7;98; 
91;96; 
77;82; 
71;95; 
2;39; 
91;51; 
49;97; 
93;99; 
77;8; 
18;50; 
55;40; 
13;72; 
98;95; 
64;85; 
97;85; 
99;26; 
68;47; 
24;51; 
56;40; 
50;91; 
67;79; 
88;4; 
67;56; 
67;86; 
98;16; 
44;22; 
39;50; 
36;65; 
13;31; 
75;56; 
36;30; 
27;70; 
24;11; 
88;16; 
18;59; 
86;60; 
55;8; 
96;47; 
15;57; 
24;55; 
35;33; 
36;55; 
78;58; 
44;1; 
33;13; 
86;63; 
51;45; 
41;1; 
33;5; 
9;79; 
43;83; 
1;12; 
86;22; 
23;66; 
20;47; 
17;51; 
29;94; 
15;70; 
68;45; 
64;38; 
100;28; 
79;59; 
31;34; 
82;47; 
81;32; 
12;83; 
71;24; 
44;94; 
92;87; 
53;25; 
71;10; 
66;11; 
67;3; 
30;78; 
38;41; 
2;43; 
91;17; 
27;73; 
5;32; 
17;87; 
56;60; 
61;59; 
41;18; 
9;84; 
92;61; 
55;27; 
39;75; 
6;49; 
30;15; 
97;86; 
65;38; 
28;13; 
84;51; 
61;38; 
68;76; 
77;74; 
77;18; 
75;44; 
87;25; 
24;38; 
7;9; 
79;63; 
28;20; 
13;14; 
18;27; 
43;49; 
22;29; 
70;46; 
78;82; 
65;83; 
81;27; 
57;97; 
29;12; 
10;29; 
23;11; 
82;37; 
76;96; 
35;62; 
22;43; 
64;76; 
22;88; 
67;64; 
71;52; 
99;75; 
97;28; 
8;18; 
75;64; 
66;22; 
6;42; 
4;18; 
73;83; 
28;50; 
49;81; 
79;54; 
61;97; 
76;63; 
60;90; 
35;35; 
84;2; 
25;79; 
45;82; 
84;10; 
78;93; 
73;33; 
32;19; 
16;98; 
72;94; 
99;73; 
2;10; 
93;86; 
1;43; 
86;94; 
33;35; 
35;77; 
50;23; 
20;9; 
60;95; 
83;98; 
15;9; 
33;15; 
89;80; 
41;82; 
8;50; 
27;10; 
96;55; 
18;17; 
86;93; 
57;47; 
46;37; 
71;72; 
44;18; 
56;89; 
53;10; 
28;10; 
38;8; 
16;73; 
67;53; 
23;39; 
65;59; 
31;19; 
54;45; 
6;38; 
46;46; 
28;23; 
97;87; 
1;11; 
71;96; 
76;73; 
89;65; 
52;86; 
97;74; 
21;79; 
3;53; 
63;45; 
25;89; 
8;94; 
71;69; 
299;8; 
69;97; 
62;32; 
7;97; 
98;56; 
73;68; 
83;35; 
42;72; 
87;85; 
48;51; 
65;1; 
81;17; 
61;72; 
60;10; 
18;26; 
39;84; 
5;66; 
63;34; 
62;57; 
19;36; 
20;76; 
41;71; 
84;84; 
76;18; 
93;74; 
69;60; 
41;87; 
72;89; 
77;61; 
59;26; 
7;48; 
42;6; 
80;33; 
75;27; 
47;5; 
46;89; 
91;5; 
36;50; 
57;67; 
9;44; 
60;58; 
2;51; 
51;83; 
31;58; 
87;12; 
87;83; 
99;64; 
38;41; 
36;48; 
69;61; 
3;67; 
28;52; 
16;54; 
71;76; 
84;41; 
24;41; 
75;94; 
11;24; 
70;82; 
7;66; 
83;71; 
58;75; 
17;93; 
11;20; 
30;94; 
94;85; 
81;48; 
39;90; 
82;11; 
44;96; 
12;87; 
67;77; 
80;47; 
54;48; 
35;39; 
14;38; 
34;57; 
71;19; 
51;74; 
36;95; 
94;64; 
60;53; 
599;49; 
70;56; 
57;31; 
74;87; 
98;87; 
15;30; 
69;37; 
21;19; 
99;97; 
88;65; 
19;88; 
86;34; 
16;74; 
94;94; 
93;93; 
69;23; 
43;39; 
63;13; 
90;74; 
37;92; 
47;42; 
58;47; 
11;54; 
45;13; 
92;8; 
84;3; 
51;15; 
67;75; 
21;73; 
73;92; 
5;100; 
39;36; 
63;27; 
81;49; 
49;86; 
72;81; 
99;66; 
25;83; 
37;73; 
56;28; 
60;53; 
364;93; 
73;62; 
24;69; 
40;33; 
40;37; 
81;73; 
81;17; 
87;4; 
40;40; 
1;54; 
37;27; 
4;86; 
100;14; 
59;65; 
26;82; 
8;23; 
28;29; 
34;88; 
12;63; 
8;69; 
8;35; 
100;13; 
77;13; 
84;98; 
75;2; 
62;70; 
7;19; 
88;77; 
69;78; 
28;95; 
61;100; 
76;93; 
32;41; 
7;30; 
17;15; 
98;2; 
24;33; 
99;18; 
82;82; 
43;47; 
11;36; 
90;2; 
99;24; 
76;41; 
15;6; 
47;6; 
9;21; 
95;41; 
76;62; 
3;99; 
96;17; 
95;55; 
31;33; 
52;14; 
1;86; 
20;47; 
23;84; 
56;43; 
51;16; 
28;41; 
24;31; 
99;100; 
17;81; 
35;46; 
68;20; 
9;59; 
91;98; 
79;52; 
81;16; 
54;73; 
46;85; 
16;35; 
40;8; 
61;12; 
25;63; 
28;14; 
89;30; 
89;38; 
19;47; 
81;95; 
46;47; 
57;54; 
20;47; 
41;50; 
69;56; 
55;50; 
19;98; 
45;98; 
47;77; 
67;23; 
72;92; 
55;53; 
5;39; 
6;62; 
89;19; 
70;68; 
16;27; 
26;19; 
486;7; 
8;98; 
78;66; 
24;49; 
66;93; 
76;39; 
56;49; 
47;72; 
50;23; 
23;59; 
36;7; 
3;46; 
82;94; 
33;72; 
93;17; 
22;70; 
398;35; 
70;4; 
62;90; 
36;40; 
38;46; 
93;84; 
22;86; 
85;98; 
42;27; 
26;89; 
836;90; 
16;71; 
58;87; 
7;5; 
53;65; 
43;44; 
50;10; 
11;34; 
38;23; 
7;12; 
34;66; 
54;12; 
2;81; 
80;53; 
60;26; 
13;53; 
81;37; 
70;4; 
99;12; 
27;97; 
24;59; 
66;5; 
83;43; 
56;98; 
45;40; 
64;34; 
1;38; 
25;32; 
66;74; 
44;17; 
30;97; 
66;31; 
71;85; 
1;53; 
72;62; 
32;6; 
56;67; 
72;41; 
48;35; 
93;83; 
3;51; 
66;24; 
92;85; 
50;40; 
83;51; 
1;92; 
85;22; 
97;47; 
36;89; 
8;50; 
44;28; 
100;34; 
72;18; 
88;33; 
9;40; 
35;58; 
95;59; 
70;16; 
37;90; 
56;3; 
17;26; 
52;21; 
24;21; 
28;68; 
9;60; 
31;43; 
36;92; 
16;12; 
81;6; 
19;95; 
2;58; 
3;21; 
83;41; 
97;16; 
19;25; 
60;26; 
3;81; 
63;39; 
60;66; 
32;45; 
6;82; 
4;15; 
70;29; 
83;25; 
98;52; 
85;85; 
74;89; 
62;84; 
93;66; 
84;11; 
61;9; 
27;28; 
99;72; 
51;34; 
100;31; 
88;46; 
63;15; 
61;79; 
36;74; 
36;51; 
72;86; 
58;96; 
4;87; 
84;9; 
96;68; 
53;48; 
40;61; 
24;88; 
37;32; 
50;57; 
43;57; 
16;49; 
18;59; 
55;60; 
53;10; 
18;56; 
68;47; 
19;19; 
8;11; 
27;46; 
73;64; 
11;60; 
84;20; 
51;22; 
93;50; 
23;6; 
31;1; 
10;89; 
80;13; 
21;95; 
68;100; 
100;13; 
34;9; 
81;63; 
33;34; 
24;94; 
32;40; 
74;70; 
41;25; 
88;66; 
15;27; 
88;67; 
8;25; 
50;52; 
2;5; 
46;92; 
59;80; 
92;15; 
229;99; 
23;83; 
1;2; 
71;76; 
42;66; 
18;76; 
94;81; 
50;91; 
70;1; 
88;42; 
11;95; 
677;61; 
84;25; 
52;53; 
65;1; 
65;78; 
32;54; 
99;39; 
94;14; 
79;98; 
47;78; 
81;13; 
12;77; 
17;45; 
23;44; 
14;21; 
34;42; 
12;58; 
33;12; 
100;23; 
92;88; 
22;46; 
98;33; 
43;20; 
29;94; 
11;62; 
65;45; 
48;5; 
35;12; 
52;85; 
85;39; 
39;26; 
12;55; 
42;62; 
47;38; 
100;78; 
43;40; 
22;71; 
82;38; 
6;3; 
11;10; 
70;10; 
47;16; 
72;94; 
52;37; 
52;47; 
94;58; 
17;83; 
4;85; 
17;43; 
49;62; 
82;23; 
97;64; 
47;64; 
3;4; 
2;66; 
58;95; 
69;6; 
44;14; 
12;28; 
9;51; 
1;78; 
39;4; 
60;66; 
41;50; 
22;32; 
96;63; 
13;61; 
79;10; 
93;1; 
32;63; 
85;59; 
20;59; 
27;81; 
90;79; 
44;46; 
95;47; 
7;39; 
42;11; 
2;15; 
75;35; 
64;36; 
17;75; 
64;40; 
690;37; 
47;5; 
84;59; 
16;3; 
2;62; 
82;59; 
33;77; 
63;57; 
27;81; 
14;59; 
56;31; 
49;27; 
36;84; 
11;28; 
65;62; 
70;91; 
45;72; 
56;58; 
75;19; 
9;53; 
95;87; 
12;63; 
27;21; 
61;55; 
40;71; 
79;72; 
87;66; 
48;54; 
97;75; 
14;82; 
49;83; 
40;67; 
72;33; 
64;41; 
75;94; 
12;31; 
91;67; 
84;46; 
90;43; 
59;11; 
92;40; 
96;15; 
78;98; 
6;97; 
84;12; 
92;9; 
13;42; 
45;70; 
85;32; 
56;1; 
93;24; 
58;84; 
65;37; 
46;29; 
7;11; 
57;66; 
46;2; 
31;51; 
72;18; 
82;42; 
86;12; 
2;3; 
97;56; 
65;4; 
15;40; 
86;38; 
76;87; 
74;30; 
99;9; 
8;27; 
20;81; 
49;72; 
55;27; 
49;80; 
59;92; 
37;88; 
71;29; 
77;38; 
50;62; 
51;9; 
46;62; 
13;97; 
22;47; 
47;78; 
64;23; 
66;27; 
43;15; 
41;25; 
79;28; 
30;42; 
74;10; 
1;12; 
77;76; 
78;40; 
99;2; 
86;49; 
86;85; 
44;4; 
82;100; 
19;77; 
68;100; 
1;35; 
92;25; 
100;84; 
14;59; 
16;100; 
22;26; 
4;69; 
92;37; 
52;76; 
89;9; 
75;97; 
36;53; 
18;30; 
19;39; 
5;66; 
85;91; 
59;98; 
16;28; 
85;19; 
44;46; 
40;11; 
59;48; 
41;58; 
89;90; 
20;99; 
28;76; 
4;37; 
77;30; 
70;84; 
8;56; 
68;24; 
3;7; 
25;99; 
27;22; 
95;51; 
73;59; 
91;59; 
56;20; 
55;10; 
44;88; 
25;6; 
45;17; 
34;27; 
48;88; 
87;50; 
89;77; 
12;33; 
59;57; 
34;14; 
14;79; 
10;85; 
85;77; 
89;85; 
70;72; 
40;10; 
37;19; 
2;24; 
74;30; 
96;14; 
48;61; 
72;67; 
163;93; 
100;82; 
1;100; 
219;66; 
100;39; 
44;75; 
71;37; 
39;82; 
52;90; 
6;7; 
32;19; 
99;32; 
7;18; 
39;99; 
10;97; 
75;84; 
5;3; 
75;71; 
95;81; 
48;64; 
93;26; 
16;54; 
1;50; 
85;33; 
68;25; 
37;64; 
54;95; 
84;45; 
36;19; 
23;27; 
95;10; 
43;39; 
57;12; 
59;36; 
21;10; 
86;44; 
89;8; 
59;92; 
93;44; 
42;28; 
26;38; 
98;23; 
50;43; 
74;5; 
5;21; 
11;74; 
26;20; 
93;97; 
74;56; 
59;71; 
89;9; 
56;84; 
38;51; 
8;32; 
41;44; 
20;85; 
79;61; 
21;71; 
73;39; 
82;76; 
47;97; 
55;24; 
8;83; 
3;55; 
28;98; 
100;44; 
88;88; 
34;62; 
9;30; 
37;61; 
94;75; 
56;36; 
8;19; 
95;80; 
64;54; 
32;38; 
9;80; 
17;47; 
49;18; 
38;67; 
23;80; 
32;60; 
88;52; 
83;9; 
19;16; 
86;30; 
20;52; 
29;6; 
97;1; 
26;5; 
41;20; 
69;5; 
26;41; 
86;54; 
46;2; 
15;35; 
18;18; 
92;90; 
94;6; 
11;56; 
71;88; 
13;22; 
30;23; 
35;64; 
27;32; 
20;38; 
97;27; 
33;20; 
44;13; 
58;64; 
71;14; 
83;83; 
14;71; 
23;38; 
64;23; 
42;97; 
83;35; 
85;4; 
14;77; 
4;53; 
8;43; 
55;51; 
40;92; 
82;47; 
55;84; 
59;2; 
94;9; 
23;94; 
42;93; 
64;85; 
52;28; 
95;55; 
40;47; 
63;91; 
84;26; 
33;9; 
33;23; 
25;13; 
99;33; 
47;73; 
7;15; 
24;59; 
65;94; 
68;79; 
66;23; 
31;16; 
59;10; 
100;72; 
17;13; 
54;25; 
100;9; 
30;13; 
91;68; 
75;27; 
89;22; 
33;62; 
55;15; 
71;94; 
50;96; 
52;43; 
54;19; 
43;4; 
97;61; 
86;65; 
69;80; 
51;90; 
40;9; 
45;67; 
64;54; 
80;44; 
62;60; 
9;73; 
7;84; 
84;27; 
62;43; 
67;97; 
14;80; 
7;6; 
84;35; 
15;98; 
12;45; 
48;89; 
54;14; 
1;5; 
5;13; 
19;68; 
89;37; 
65;93; 
18;15; 
85;6; 
70;82; 
7;94; 
5;54; 
19;46; 
89;99; 
22;8; 
10;17; 
25;98; 
25;28; 
7;22; 
25;44; 
98;5; 
53;49; 
49;92; 
27;65; 
90;15; 
41;80; 
49;45; 
58;97; 
32;44; 
28;57; 
38;78; 
42;55; 
48;22; 
55;26; 
100;70; 
57;51; 
6;84; 
5;43; 
91;97; 
1;35; 
56;24; 
12;26; 
13;38; 
44;27; 
83;53; 
88;77; 
5;87; 
25;97; 
16;31; 
61;67; 
73;72; 
45;13; 
52;2; 
8;57; 
12;86; 
52;91; 
43;94; 
46;93; 
100;66; 
43;15; 
53;26; 
11;7; 
51;48; 
25;73; 
83;4; 
12;93; 
75;65; 
68;53; 
24;44; 
15;68; 
1;91; 
38;31; 
53;58; 
71;89; 
32;28; 
43;95; 
82;96; 
69;96; 
53;91; 
80;22; 
12;9; 
31;51; 
49;79; 
82;58; 
21;38; 
49;52; 
3;1; 
85;59; 
49;54; 
995;95; 
4;85; 
70;88; 
83;91; 
71;99; 
65;12; 
92;78; 
7;92; 
62;71; 
18;86; 
35;22; 
2;38; 
66;58; 
4;50; 
83;73; 
4;95; 
9;41; 
36;99; 
84;22; 
6;41; 
45;55; 
88;31; 
98;92; 
85;14; 
100;14; 
49;12; 
99;23; 
56;67; 
68;30; 
57;14; 
73;36; 
66;46; 
30;89; 
33;85; 
23;99; 
25;72; 
19;35; 
22;15; 
92;49; 
8;47; 
18;51; 
79;2; 
45;42; 
75;33; 
33;2; 
95;13; 
95;9; 
30;78; 
58;74; 
7;51; 
72;70; 
67;18; 
13;22; 
32;58; 
70;20; 
78;30; 
47;15; 
25;31; 
91;56; 
27;16; 
25;7; 
32;2; 
32;29; 
10;5; 
25;93; 
38;11; 
52;13; 
86;42; 
78;69; 
79;20; 
17;69; 
65;62; 
5;19; 
10;24; 
44;36; 
44;90; 
41;82; 
4;68; 
98;33; 
81;73; 
78;68; 
91;86; 
87;58; 
54;32; 
70;28; 
79;13; 
83;4; 
95;69; 
57;16; 
17;26; 
77;62; 
26;84; 
50;49; 
25;80; 
20;61; 
67;77; 
93;42; 
30;65; 
21;13; 
8;50; 
49;57; 
23;45; 
91;78; 
96;11; 
94;84; 
57;14; 
9;3; 
11;76; 
35;88; 
7;59; 
15;39; 
77;82; 
23;94; 
29;87; 
67;18; 
28;88; 
46;98; 
5;38; 
21;6; 
81;25; 
58;100; 
49;90; 
74;94; 
12;67; 
52;56; 
34;34; 
79;82; 
15;81; 
79;86; 
95;21; 
20;64; 
13;83; 
55;97; 
61;59; 
64;62; 
72;53; 
79;11; 
60;10; 
16;48; 
8;7; 
35;73; 
14;100; 
39;27; 
74;5; 
97;62; 
94;36; 
14;72; 
86;98; 
19;60; 
41;87; 
97;61; 
16;8; 
38;11; 
21;28; 
43;93; 
22;84; 
69;60; 
80;53; 
59;98; 
8;24; 
81;42; 
78;5; 
16;15; 
83;75; 
41;100; 
63;56; 
79;74; 
15;21; 
45;50; 
14;7; 
79;89; 
11;56; 
87;11; 
46;74; 
59;13; 
1;42; 
52;52; 
72;6; 
81;38; 
32;92; 
99;59; 
68;18; 
56;83; 
52;65; 
31;67; 
86;41; 
93;17; 
75;40; 
41;28; 
98;66; 
86;64; 
60;5; 
80;39; 
44;75; 
85;26; 
15;8; 
49;72; 
42;81; 
64;55; 
69;67; 
11;49; 
87;28; 
85;2; 
91;93; 
81;62; 
28;6; 
67;94; 
3;20; 
27;77; 
59;61; 
32;24; 
31;82; 
29;63; 
10;70; 
30;44; 
60;23; 
54;21; 
55;17; 
50;79; 
49;18; 
28;43; 
88;51; 
85;71; 
73;83; 
78;48; 
48;47; 
49;78; 
21;28; 
80;81; 
57;11; 
100;60; 
16;76; 
35;55; 
70;96; 
3;87; 
61;36; 
52;34; 
80;10; 
57;34; 
63;9; 
59;17; 
45;25; 
1;99; 
76;83; 
68;87; 
67;20; 
68;9; 
70;66; 
8;82; 
71;60; 
64;38; 
1;10; 
80;34; 
46;8; 
73;81; 
11;23; 
39;71; 
38;80; 
37;42; 
49;5; 
74;49; 
81;76; 
48;59; 
95;94; 
74;84; 
99;26; 
27;14; 
83;71; 
53;61; 
41;76; 
60;27; 
89;25; 
11;73; 
44;51; 
64;31; 
32;7; 
85;83; 
34;10; 
81;71; 
3;34; 
38;22; 
6;85; 
8;93; 
31;54; 
77;58; 
25;1; 
71;99; 
38;84; 
22;48; 
35;21; 
82;42; 
71;18; 
90;25; 
18;2; 
96;36; 
23;9; 
58;52; 
76;55; 
73;2; 
46;1; 
61;78; 
94;86; 
97;88; 
28;36; 
94;100; 
34;7; 
57;33; 
76;43; 
34;27; 
9;98; 
68;62; 
45;63; 
84;39; 
61;3; 
5;21; 
52;30; 
19;22; 
8;3; 
6;97; 
77;55; 
40;39; 
74;4; 
8;94; 
67;52; 
1;25; 
58;88; 
52;58; 
67;38; 
49;69; 
26;5; 
38;41; 
8;94; 
84;39; 
34;82; 
95;13; 
86;49; 
37;69; 
54;33; 
20;65; 
77;84; 
62;53; 
71;45; 
11;57; 
87;39; 
28;10; 
66;60; 
13;76; 
23;27; 
36;77; 
97;1; 
7;52; 
32;12; 
65;22; 
93;65; 
25;53; 
70;52; 
1;7; 
56;3; 
42;26; 
88;57; 
10;52; 
17;91; 
92;54; 
44;53; 
25;72; 
39;17; 
14;38; 
78;87; 
25;81; 
71;85; 
86;34; 
53;90; 
98;94; 
70;81; 
7;32; 
14;98; 
4;29; 
48;26; 
31;37; 
13;60; 
57;50; 
73;11; 
1;16; 
79;20; 
14;83; 
95;68; 
42;25; 
31;63; 
3;31; 
74;14; 
70;47; 
