25;31; 
30;21; 
18;89; 
98;60; 
37;14; 
44;17; 
85;12; 
98;81; 
21;18; 
94;69; 
3;92; 
82;76; 
87;1; 
85;59; 
80;89; 
6;97; 
88;78; 
76;89; 
67;46; 
93;86; 
63;35; 
24;21; 
51;96; 
93;1; 
47;84; 
63;64; 
28;49; 
29;54; 
64;85; 
87;59; 
81;34; 
67;24; 
13;70; 
92;28; 
14;54; 
89;69; 
18;4; 
33;93; 
3;44; 
19;32; 
18;37; 
60;93; 
39;95; 
98;84; 
93;13; 
1;27; 
6;56; 
81;59; 
32;40; 
59;89; 
99;84; 
19;97; 
14;54; 
51;62; 
60;15; 
71;4; 
19;25; 
98;52; 
20;48; 
35;34; 
83;58; 
65;45; 
49;60; 
100;38; 
47;47; 
49;5; 
58;72; 
98;28; 
81;34; 
19;73; 
30;88; 
4;88; 
21;14; 
4;5; 
80;11; 
69;7; 
9;64; 
5;46; 
22;31; 
18;62; 
44;40; 
85;71; 
3;64; 
80;44; 
9;77; 
36;83; 
26;55; 
97;65; 
82;71; 
29;94; 
74;56; 
48;100; 
7;13; 
6;42; 
96;42; 
22;16; 
56;73; 
14;29; 
100;7; 
74;70; 
9;73; 
38;4; 
8;18; 
79;35; 
42;84; 
36;11; 
84;30; 
100;28; 
4;60; 
81;64; 
26;87; 
56;52; 
48;5; 
44;60; 
54;38; 
94;59; 
94;26; 
86;26; 
82;64; 
45;26; 
98;33; 
56;3; 
47;73; 
99;22; 
61;98; 
53;25; 
92;16; 
17;54; 
75;24; 
7;81; 
9;75; 
100;64; 
32;44; 
91;20; 
68;21; 
65;32; 
92;21; 
92;32; 
80;16; 
83;71; 
12;13; 
71;34; 
47;53; 
1;22; 
96;13; 
39;33; 
61;7; 
78;13; 
27;1; 
9;12; 
55;100; 
28;59; 
89;7; 
21;52; 
70;51; 
72;46; 
37;54; 
27;23; 
17;62; 
84;46; 
96;62; 
97;62; 
54;76; 
77;44; 
41;12; 
4;85; 
55;29; 
89;27; 
34;40; 
17;95; 
73;60; 
56;61; 
4;41; 
47;95; 
60;8; 
29;16; 
8;19; 
33;78; 
74;27; 
12;53; 
64;43; 
98;38; 
17;93; 
78;5; 
23;55; 
1;39; 
54;2; 
45;75; 
14;15; 
93;61; 
29;57; 
86;43; 
31;59; 
95;74; 
32;4; 
30;83; 
69;19; 
31;76; 
91;89; 
91;86; 
16;49; 
29;36; 
36;48; 
10;61; 
45;17; 
20;10; 
38;68; 
1;24; 
72;11; 
348;46; 
24;61; 
46;96; 
15;72; 
30;31; 
2;57; 
45;52; 
100;71; 
69;17; 
96;47; 
24;45; 
49;86; 
86;92; 
31;23; 
27;42; 
79;69; 
58;30; 
7;68; 
97;96; 
90;28; 
34;79; 
48;66; 
52;100; 
455;79; 
76;80; 
49;79; 
19;41; 
19;23; 
100;15; 
49;78; 
66;9; 
47;43; 
9;25; 
62;7; 
57;28; 
33;86; 
55;84; 
100;92; 
15;85; 
26;81; 
13;77; 
13;79; 
29;84; 
42;94; 
85;53; 
67;87; 
83;50; 
75;70; 
32;72; 
84;67; 
42;20; 
76;4; 
72;91; 
1;13; 
40;81; 
68;4; 
13;82; 
4;49; 
80;31; 
55;37; 
61;9; 
65;2; 
91;83; 
62;26; 
25;22; 
13;44; 
54;88; 
30;85; 
6;11; 
113;61; 
26;68; 
53;68; 
90;7; 
89;89; 
32;5; 
79;64; 
40;56; 
7;6; 
19;48; 
3;14; 
24;87; 
64;96; 
24;82; 
58;54; 
80;1; 
7;66; 
14;70; 
82;39; 
44;47; 
48;8; 
25;70; 
48;29; 
46;82; 
8;71; 
45;73; 
41;58; 
6;77; 
86;72; 
47;7; 
81;45; 
69;98; 
75;5; 
84;83; 
52;37; 
93;47; 
42;49; 
70;88; 
38;94; 
26;15; 
70;82; 
53;52; 
32;44; 
67;28; 
1;59; 
93;9; 
6;12; 
2;58; 
11;27; 
22;11; 
89;3; 
39;68; 
60;89; 
94;59; 
57;27; 
66;2; 
38;37; 
37;75; 
34;61; 
39;31; 
96;97; 
84;30; 
5;31; 
5;83; 
27;63; 
78;97; 
14;71; 
53;48; 
63;67; 
26;4; 
77;3; 
13;6; 
55;25; 
47;29; 
8;48; 
73;92; 
41;92; 
73;15; 
33;56; 
90;83; 
47;58; 
58;66; 
62;57; 
11;30; 
86;38; 
73;28; 
41;48; 
42;6; 
42;83; 
15;18; 
5;73; 
92;35; 
49;67; 
85;20; 
9;27; 
33;68; 
35;25; 
97;40; 
69;47; 
3;72; 
88;67; 
4;92; 
10;99; 
49;99; 
39;6; 
32;66; 
20;52; 
160;90; 
74;68; 
12;34; 
84;12; 
34;43; 
65;36; 
60;23; 
68;100; 
27;27; 
1;30; 
63;23; 
91;75; 
49;26; 
96;38; 
39;75; 
86;64; 
97;85; 
89;96; 
72;46; 
35;62; 
80;55; 
98;59; 
78;45; 
81;63; 
385;82; 
89;56; 
42;39; 
48;29; 
35;9; 
9;18; 
62;76; 
9;96; 
54;40; 
44;94; 
30;65; 
45;41; 
78;49; 
41;88; 
33;56; 
91;37; 
37;30; 
34;63; 
686;63; 
63;14; 
5;77; 
93;38; 
20;59; 
80;56; 
17;37; 
67;76; 
16;1; 
51;2; 
96;5; 
36;91; 
11;42; 
355;24; 
18;17; 
24;8; 
58;61; 
95;76; 
80;4; 
24;2; 
86;25; 
28;90; 
14;29; 
51;66; 
55;87; 
30;38; 
29;52; 
9;49; 
88;60; 
80;98; 
49;2; 
100;44; 
68;43; 
64;83; 
88;12; 
57;98; 
28;19; 
76;21; 
22;33; 
21;35; 
34;20; 
11;39; 
69;63; 
14;29; 
75;7; 
31;42; 
11;11; 
62;11; 
25;25; 
75;18; 
27;48; 
68;49; 
73;31; 
42;69; 
68;74; 
61;77; 
93;14; 
68;3; 
35;18; 
14;9; 
211;79; 
74;52; 
63;85; 
4;59; 
52;2; 
6;44; 
97;86; 
71;9; 
98;66; 
61;21; 
29;14; 
43;41; 
89;11; 
11;44; 
88;61; 
17;69; 
17;9; 
7;87; 
53;21; 
98;20; 
12;56; 
22;35; 
23;97; 
59;67; 
81;42; 
33;10; 
94;11; 
33;3; 
30;31; 
36;82; 
44;4; 
96;95; 
25;32; 
13;11; 
36;22; 
39;63; 
43;40; 
33;72; 
38;59; 
42;34; 
84;94; 
28;54; 
54;13; 
6;18; 
56;83; 
81;100; 
26;46; 
52;90; 
10;33; 
64;4; 
36;89; 
55;47; 
60;98; 
62;10; 
86;40; 
83;40; 
46;24; 
47;32; 
71;68; 
42;70; 
40;81; 
50;18; 
100;14; 
55;73; 
70;62; 
74;6; 
20;47; 
4;35; 
70;59; 
82;97; 
91;46; 
43;65; 
92;28; 
67;68; 
26;89; 
72;36; 
52;50; 
61;100; 
52;1; 
98;71; 
9;71; 
43;11; 
58;96; 
38;44; 
19;40; 
59;62; 
38;68; 
71;89; 
100;22; 
19;36; 
69;10; 
16;34; 
86;58; 
28;94; 
86;49; 
90;9; 
2;34; 
18;71; 
74;99; 
68;90; 
88;35; 
26;34; 
85;18; 
52;91; 
55;88; 
39;73; 
20;46; 
10;2; 
9;75; 
67;21; 
76;3; 
45;18; 
78;79; 
89;34; 
96;86; 
99;22; 
85;21; 
14;7; 
39;12; 
66;32; 
15;53; 
67;96; 
9;6; 
60;54; 
69;89; 
73;82; 
82;76; 
44;53; 
12;57; 
41;74; 
45;91; 
52;35; 
28;54; 
43;26; 
68;48; 
25;43; 
48;19; 
13;93; 
72;89; 
32;13; 
5;45; 
41;93; 
56;54; 
7;57; 
75;54; 
54;15; 
49;25; 
18;75; 
85;13; 
15;98; 
263;63; 
5;96; 
97;11; 
81;41; 
55;24; 
42;98; 
48;93; 
59;70; 
49;15; 
49;59; 
96;75; 
54;32; 
86;55; 
69;58; 
77;27; 
31;21; 
90;78; 
80;94; 
22;84; 
24;75; 
16;74; 
75;70; 
39;62; 
1;7; 
9;6; 
58;37; 
71;76; 
83;20; 
97;58; 
97;57; 
100;70; 
39;30; 
1;37; 
9;6; 
99;28; 
27;15; 
25;43; 
49;95; 
100;10; 
28;38; 
39;54; 
47;19; 
10;57; 
53;68; 
12;42; 
62;41; 
57;53; 
95;96; 
84;59; 
58;81; 
40;87; 
60;6; 
32;96; 
94;37; 
34;18; 
73;25; 
74;37; 
86;5; 
16;52; 
10;64; 
41;82; 
79;51; 
28;29; 
67;100; 
80;84; 
93;58; 
7;90; 
53;15; 
79;84; 
8;63; 
31;75; 
26;51; 
22;37; 
96;34; 
90;18; 
88;53; 
21;30; 
73;2; 
61;53; 
23;83; 
70;96; 
74;31; 
10;25; 
11;100; 
23;90; 
8;6; 
8;34; 
74;87; 
27;3; 
7;45; 
567;47; 
20;73; 
57;76; 
54;87; 
54;51; 
13;44; 
93;88; 
97;37; 
74;38; 
50;12; 
84;84; 
56;37; 
46;17; 
90;85; 
18;23; 
26;19; 
84;80; 
24;62; 
7;92; 
44;24; 
11;98; 
56;59; 
24;31; 
441;2; 
81;7; 
28;64; 
7;76; 
57;52; 
81;66; 
70;71; 
89;98; 
100;57; 
95;34; 
70;79; 
81;54; 
14;18; 
74;42; 
88;17; 
37;87; 
33;70; 
59;77; 
78;91; 
75;97; 
13;18; 
96;53; 
75;6; 
42;77; 
9;71; 
19;25; 
33;58; 
99;43; 
25;51; 
89;46; 
72;47; 
92;100; 
82;70; 
98;70; 
54;84; 
86;87; 
70;50; 
8;28; 
77;39; 
44;2; 
57;38; 
90;37; 
44;92; 
28;68; 
86;32; 
24;55; 
84;68; 
37;62; 
12;94; 
70;45; 
2;34; 
94;47; 
45;1; 
77;68; 
80;53; 
35;87; 
80;41; 
45;25; 
90;70; 
39;32; 
82;9; 
87;66; 
60;41; 
76;4; 
39;52; 
81;77; 
87;68; 
43;7; 
38;50; 
23;29; 
91;14; 
18;75; 
28;23; 
38;33; 
72;59; 
10;53; 
76;78; 
73;98; 
51;59; 
14;27; 
79;1; 
39;13; 
69;32; 
44;2; 
38;64; 
58;26; 
2;40; 
87;39; 
97;75; 
56;28; 
83;55; 
65;66; 
10;50; 
39;26; 
68;46; 
74;88; 
2;16; 
21;77; 
79;19; 
1;32; 
13;35; 
602;67; 
3;26; 
89;30; 
21;24; 
83;29; 
76;12; 
96;62; 
52;87; 
5;16; 
20;26; 
37;43; 
62;77; 
61;32; 
30;12; 
37;62; 
91;38; 
97;14; 
57;79; 
30;48; 
76;55; 
524;89; 
97;81; 
97;82; 
55;54; 
58;27; 
4;40; 
50;52; 
67;51; 
41;78; 
17;75; 
82;79; 
4;17; 
27;3; 
28;38; 
64;38; 
55;5; 
70;84; 
6;82; 
26;63; 
1;78; 
9;56; 
84;51; 
7;34; 
37;95; 
14;65; 
54;89; 
71;88; 
90;64; 
94;60; 
14;74; 
20;94; 
47;11; 
41;37; 
2;34; 
59;42; 
2;60; 
79;39; 
17;9; 
90;98; 
25;96; 
4;10; 
41;68; 
58;30; 
73;87; 
80;81; 
47;54; 
92;95; 
65;71; 
6;33; 
92;53; 
1;7; 
36;3; 
5;82; 
29;30; 
87;81; 
32;56; 
2;26; 
56;82; 
54;93; 
54;22; 
49;9; 
16;37; 
70;30; 
33;36; 
67;98; 
16;63; 
77;86; 
48;2; 
8;97; 
55;58; 
2;2; 
34;64; 
67;43; 
82;43; 
89;3; 
48;87; 
2;56; 
57;74; 
59;57; 
13;100; 
54;99; 
76;62; 
32;48; 
45;73; 
28;64; 
81;57; 
42;77; 
30;33; 
97;82; 
74;31; 
13;3; 
94;26; 
83;71; 
23;57; 
54;97; 
64;79; 
18;12; 
16;76; 
64;13; 
80;51; 
14;78; 
63;19; 
82;84; 
70;48; 
59;13; 
74;31; 
42;85; 
13;2; 
13;38; 
23;55; 
7;6; 
93;99; 
32;40; 
100;83; 
95;42; 
68;14; 
40;30; 
71;48; 
31;91; 
19;13; 
13;5; 
47;75; 
10;17; 
77;25; 
99;12; 
40;39; 
52;65; 
59;97; 
84;36; 
82;87; 
76;55; 
36;91; 
1;57; 
19;24; 
3;87; 
9;22; 
41;40; 
18;10; 
83;28; 
29;80; 
84;12; 
50;20; 
51;38; 
87;30; 
47;60; 
97;39; 
60;43; 
37;89; 
78;79; 
97;20; 
98;81; 
76;15; 
87;89; 
84;6; 
66;56; 
91;25; 
28;37; 
85;80; 
25;52; 
40;97; 
98;48; 
5;43; 
37;73; 
61;28; 
5;65; 
59;40; 
50;55; 
15;6; 
26;59; 
52;58; 
91;3; 
68;20; 
21;62; 
92;45; 
90;25; 
69;30; 
46;43; 
15;81; 
51;81; 
56;48; 
28;11; 
89;39; 
96;96; 
88;26; 
6;75; 
8;82; 
16;85; 
77;47; 
10;73; 
21;19; 
38;15; 
2;29; 
51;71; 
1;84; 
14;45; 
8;76; 
5;64; 
76;92; 
89;44; 
86;58; 
87;31; 
5;17; 
15;63; 
7;55; 
22;17; 
59;51; 
48;74; 
11;74; 
28;28; 
54;76; 
30;73; 
40;50; 
51;8; 
31;22; 
87;97; 
44;26; 
1;17; 
9;35; 
68;60; 
9;12; 
59;7; 
54;34; 
89;96; 
65;89; 
63;98; 
30;52; 
99;15; 
57;94; 
56;17; 
98;66; 
32;10; 
65;8; 
1;27; 
99;20; 
26;77; 
22;49; 
78;87; 
95;26; 
90;99; 
3;98; 
40;11; 
81;39; 
45;93; 
69;18; 
60;35; 
70;22; 
40;95; 
39;77; 
86;33; 
59;47; 
31;92; 
19;59; 
557;14; 
91;2; 
26;53; 
16;33; 
8;71; 
5;75; 
16;33; 
35;41; 
20;53; 
22;37; 
14;67; 
44;22; 
14;21; 
19;97; 
36;21; 
50;18; 
34;7; 
57;13; 
7;40; 
26;89; 
74;56; 
81;28; 
62;96; 
26;16; 
73;74; 
24;91; 
34;48; 
1;31; 
100;39; 
84;19; 
97;77; 
235;15; 
11;55; 
69;97; 
79;72; 
5;44; 
40;93; 
47;51; 
1;49; 
85;16; 
92;8; 
70;51; 
13;57; 
6;30; 
191;96; 
68;56; 
70;92; 
64;2; 
53;45; 
383;3; 
43;97; 
94;72; 
27;18; 
87;73; 
26;12; 
3;47; 
46;39; 
6;74; 
31;90; 
81;59; 
61;15; 
48;54; 
53;42; 
97;17; 
49;6; 
42;47; 
25;86; 
2;61; 
54;24; 
45;65; 
78;71; 
30;41; 
32;32; 
25;18; 
451;97; 
58;22; 
34;29; 
61;76; 
91;46; 
11;51; 
69;72; 
30;34; 
89;21; 
65;78; 
18;81; 
58;83; 
35;8; 
10;71; 
80;46; 
88;18; 
29;19; 
17;94; 
27;100; 
22;9; 
92;40; 
61;95; 
14;84; 
59;86; 
6;32; 
74;64; 
55;72; 
23;48; 
38;63; 
12;3; 
11;82; 
93;91; 
98;35; 
79;44; 
75;38; 
15;72; 
17;50; 
7;32; 
71;19; 
21;41; 
64;25; 
67;3; 
74;89; 
96;88; 
21;7; 
60;63; 
96;59; 
57;34; 
45;55; 
76;21; 
61;18; 
9;46; 
20;26; 
13;63; 
67;57; 
961;90; 
56;44; 
8;41; 
87;4; 
37;95; 
90;38; 
91;18; 
48;28; 
92;33; 
49;17; 
72;41; 
70;47; 
63;20; 
12;21; 
33;41; 
26;85; 
1;28; 
59;66; 
73;89; 
4;10; 
1;23; 
86;7; 
9;38; 
98;7; 
26;2; 
98;64; 
88;16; 
73;8; 
97;92; 
36;52; 
34;2; 
60;39; 
36;87; 
48;11; 
19;22; 
43;89; 
46;76; 
47;59; 
52;61; 
13;60; 
55;97; 
6;98; 
16;63; 
34;83; 
82;83; 
8;83; 
18;80; 
35;97; 
47;3; 
70;79; 
62;26; 
40;54; 
66;26; 
68;80; 
68;24; 
8;21; 
47;76; 
86;41; 
15;57; 
50;80; 
69;37; 
25;58; 
16;51; 
98;36; 
53;6; 
24;61; 
27;18; 
99;8; 
66;50; 
77;98; 
23;99; 
90;27; 
18;43; 
67;86; 
15;88; 
7;31; 
10;23; 
14;16; 
51;37; 
17;58; 
84;69; 
74;90; 
92;11; 
7;47; 
46;7; 
2;19; 
76;35; 
46;2; 
37;28; 
95;17; 
34;63; 
24;50; 
11;9; 
79;8; 
66;48; 
61;71; 
67;47; 
25;93; 
43;29; 
58;44; 
11;70; 
51;73; 
36;74; 
97;69; 
23;44; 
21;54; 
97;84; 
13;71; 
60;89; 
3;89; 
24;100; 
89;96; 
89;16; 
84;59; 
58;92; 
84;39; 
65;31; 
7;73; 
17;94; 
47;37; 
99;41; 
19;2; 
45;29; 
83;90; 
96;60; 
40;98; 
34;32; 
20;31; 
49;7; 
77;77; 
80;52; 
36;82; 
96;35; 
36;84; 
76;68; 
82;71; 
30;63; 
57;34; 
46;22; 
73;9; 
89;91; 
87;46; 
25;26; 
31;62; 
47;79; 
96;34; 
62;86; 
63;57; 
94;28; 
39;2; 
39;49; 
22;33; 
85;35; 
60;100; 
60;97; 
89;27; 
59;97; 
83;57; 
24;73; 
26;24; 
90;34; 
55;61; 
74;42; 
67;83; 
51;62; 
19;65; 
689;18; 
59;67; 
27;27; 
37;71; 
30;83; 
36;71; 
45;23; 
77;2; 
9;40; 
17;99; 
81;33; 
100;75; 
21;19; 
23;69; 
90;81; 
20;63; 
5;84; 
34;53; 
74;25; 
57;86; 
19;34; 
690;49; 
85;85; 
59;100; 
57;42; 
49;93; 
51;57; 
43;5; 
96;98; 
92;16; 
6;98; 
19;4; 
24;94; 
13;20; 
82;49; 
9;51; 
76;80; 
10;84; 
20;69; 
11;23; 
55;16; 
84;76; 
77;83; 
32;22; 
72;5; 
44;7; 
46;79; 
2;57; 
58;41; 
34;27; 
6;54; 
25;24; 
6;17; 
99;83; 
29;95; 
66;33; 
22;14; 
15;7; 
1;85; 
85;45; 
98;36; 
59;9; 
65;10; 
75;72; 
36;15; 
21;55; 
98;54; 
80;16; 
49;35; 
11;64; 
49;91; 
17;99; 
716;15; 
19;38; 
43;39; 
63;91; 
39;84; 
18;33; 
79;78; 
30;57; 
100;52; 
46;43; 
91;64; 
40;1; 
33;58; 
98;75; 
78;97; 
49;44; 
73;91; 
6;23; 
74;69; 
57;90; 
87;19; 
14;36; 
1;29; 
23;100; 
1;89; 
15;45; 
98;38; 
46;50; 
26;80; 
73;89; 
5;7; 
43;49; 
79;45; 
790;56; 
13;61; 
89;51; 
42;25; 
81;61; 
40;60; 
8;56; 
99;47; 
4;99; 
47;8; 
26;52; 
58;9; 
2;92; 
7;44; 
88;26; 
10;88; 
50;49; 
89;68; 
61;47; 
31;65; 
17;84; 
56;32; 
5;46; 
61;30; 
36;32; 
77;58; 
96;54; 
22;85; 
26;64; 
35;51; 
91;100; 
34;13; 
83;83; 
55;37; 
99;80; 
63;78; 
77;32; 
32;25; 
39;38; 
37;27; 
6;100; 
77;2; 
26;20; 
93;98; 
64;94; 
44;96; 
7;81; 
95;33; 
95;36; 
89;44; 
12;75; 
90;64; 
32;100; 
78;44; 
81;23; 
7;52; 
14;28; 
21;20; 
13;77; 
78;58; 
86;30; 
50;48; 
37;58; 
98;73; 
32;45; 
30;17; 
39;17; 
79;34; 
2;44; 
32;41; 
55;38; 
99;20; 
17;55; 
17;68; 
79;100; 
91;17; 
55;85; 
17;99; 
60;72; 
9;6; 
19;21; 
28;73; 
11;87; 
22;10; 
39;21; 
5;66; 
95;87; 
69;67; 
93;30; 
94;36; 
19;2; 
29;98; 
6;18; 
14;7; 
50;44; 
12;10; 
82;77; 
4;67; 
18;66; 
88;55; 
63;69; 
86;19; 
89;69; 
4;50; 
33;20; 
18;19; 
78;33; 
83;16; 
26;53; 
95;63; 
49;72; 
5;74; 
60;94; 
24;62; 
69;29; 
62;30; 
45;65; 
71;5; 
17;98; 
49;29; 
56;19; 
45;29; 
14;15; 
66;62; 
71;26; 
69;95; 
14;98; 
63;6; 
87;50; 
25;36; 
41;20; 
36;61; 
60;37; 
61;98; 
69;33; 
52;3; 
61;96; 
34;90; 
90;19; 
27;100; 
50;37; 
38;50; 
19;85; 
66;70; 
80;64; 
34;58; 
19;94; 
86;89; 
34;27; 
23;32; 
36;53; 
69;14; 
86;34; 
38;67; 
32;21; 
23;54; 
14;62; 
4;29; 
86;1; 
87;48; 
60;36; 
49;51; 
42;79; 
89;50; 
78;47; 
93;19; 
40;50; 
8;63; 
80;63; 
91;82; 
8;74; 
40;91; 
52;55; 
8;25; 
56;83; 
47;15; 
48;42; 
25;19; 
24;77; 
49;88; 
76;41; 
91;88; 
34;58; 
35;94; 
27;94; 
98;21; 
74;100; 
53;95; 
85;74; 
67;18; 
86;86; 
14;27; 
37;12; 
61;87; 
21;4; 
44;31; 
15;77; 
42;32; 
83;72; 
10;39; 
98;34; 
77;6; 
90;65; 
4;84; 
92;27; 
81;79; 
27;26; 
12;81; 
15;39; 
98;99; 
99;4; 
85;24; 
11;74; 
45;98; 
63;5; 
99;41; 
90;25; 
85;91; 
84;91; 
62;52; 
32;24; 
45;60; 
43;91; 
55;48; 
11;52; 
41;55; 
14;75; 
21;77; 
4;37; 
3;80; 
56;39; 
47;23; 
75;45; 
76;23; 
91;27; 
13;67; 
13;48; 
94;93; 
34;85; 
65;19; 
69;7; 
53;11; 
89;77; 
52;24; 
83;11; 
57;94; 
38;86; 
65;6; 
18;39; 
66;43; 
37;75; 
30;67; 
25;19; 
58;81; 
86;36; 
31;32; 
68;76; 
26;30; 
46;69; 
32;76; 
63;73; 
40;63; 
74;49; 
45;46; 
10;95; 
91;49; 
41;78; 
34;17; 
99;71; 
68;76; 
95;91; 
8;88; 
99;85; 
91;83; 
61;28; 
6;95; 
79;91; 
57;76; 
90;41; 
35;40; 
65;20; 
35;92; 
15;100; 
48;100; 
6;78; 
73;88; 
37;66; 
23;93; 
57;10; 
74;76; 
17;16; 
38;32; 
92;28; 
73;55; 
58;51; 
75;63; 
82;5; 
68;3; 
91;47; 
61;89; 
30;42; 
1;96; 
61;77; 
49;61; 
32;91; 
19;69; 
53;71; 
8;70; 
43;25; 
70;45; 
43;41; 
81;90; 
26;60; 
80;1; 
38;68; 
78;36; 
73;45; 
35;25; 
66;69; 
82;58; 
15;96; 
82;21; 
60;13; 
25;11; 
31;94; 
32;67; 
48;14; 
10;35; 
72;17; 
63;24; 
22;51; 
62;12; 
7;58; 
7;44; 
100;70; 
36;12; 
37;56; 
97;69; 
24;97; 
53;53; 
59;63; 
77;21; 
39;52; 
86;44; 
33;83; 
39;86; 
86;93; 
38;8; 
25;28; 
32;23; 
64;32; 
22;79; 
87;51; 
29;23; 
94;48; 
8;35; 
71;53; 
41;82; 
5;46; 
28;3; 
79;79; 
51;71; 
86;82; 
35;54; 
31;12; 
20;21; 
68;43; 
53;66; 
57;66; 
12;69; 
67;88; 
79;22; 
66;74; 
86;8; 
40;8; 
61;71; 
46;91; 
23;100; 
44;78; 
60;13; 
10;66; 
35;15; 
69;54; 
94;85; 
66;5; 
31;2; 
17;65; 
74;3; 
8;30; 
56;91; 
51;70; 
89;25; 
50;93; 
46;61; 
36;9; 
32;87; 
97;5; 
15;47; 
33;53; 
57;78; 
68;36; 
29;87; 
15;26; 
86;90; 
16;82; 
58;69; 
17;61; 
88;44; 
26;12; 
90;46; 
36;63; 
97;45; 
82;17; 
33;21; 
47;72; 
445;27; 
26;60; 
4;29; 
59;75; 
5;62; 
88;60; 
45;40; 
5;32; 
86;75; 
12;10; 
60;89; 
31;2; 
68;1; 
99;18; 
16;27; 
5;76; 
19;34; 
91;42; 
8;72; 
64;38; 
11;75; 
41;1; 
55;73; 
42;83; 
57;98; 
4;47; 
47;90; 
29;82; 
90;74; 
437;68; 
86;96; 
2;24; 
46;14; 
33;75; 
14;20; 
94;14; 
40;100; 
98;62; 
33;78; 
80;60; 
36;52; 
15;42; 
67;53; 
46;74; 
22;46; 
37;98; 
97;61; 
83;97; 
77;71; 
46;36; 
33;18; 
73;44; 
91;6; 
35;41; 
79;6; 
45;71; 
48;24; 
51;73; 
82;68; 
5;18; 
25;5; 
96;37; 
24;14; 
12;82; 
67;41; 
95;80; 
231;78; 
27;5; 
39;40; 
42;16; 
35;33; 
44;92; 
48;66; 
62;35; 
90;89; 
79;29; 
90;10; 
76;90; 
28;30; 
85;54; 
64;34; 
11;30; 
36;11; 
61;49; 
100;87; 
64;100; 
15;35; 
85;49; 
16;57; 
88;80; 
75;66; 
66;88; 
44;73; 
60;27; 
88;21; 
7;97; 
29;59; 
80;96; 
2;70; 
25;11; 
29;43; 
3;74; 
11;69; 
42;81; 
3;25; 
26;44; 
14;91; 
41;37; 
21;52; 
28;55; 
81;2; 
73;31; 
3;79; 
4;90; 
35;42; 
87;77; 
13;83; 
45;8; 
98;62; 
81;7; 
17;41; 
9;38; 
38;15; 
46;94; 
62;2; 
70;6; 
59;85; 
95;61; 
94;43; 
39;6; 
42;90; 
78;78; 
52;57; 
40;81; 
3;45; 
36;93; 
81;51; 
44;92; 
47;26; 
29;23; 
70;7; 
63;41; 
64;95; 
50;72; 
45;62; 
78;60; 
44;19; 
51;100; 
77;43; 
21;13; 
53;55; 
67;1; 
46;31; 
82;68; 
82;22; 
33;81; 
80;35; 
54;86; 
12;12; 
6;73; 
18;26; 
40;31; 
78;86; 
80;6; 
78;37; 
86;59; 
63;70; 
59;66; 
28;14; 
24;76; 
3;64; 
52;15; 
75;79; 
50;41; 
61;59; 
84;27; 
54;35; 
18;26; 
3;28; 
39;7; 
7;66; 
27;39; 
33;40; 
36;5; 
1;37; 
6;81; 
93;99; 
4;92; 
87;8; 
87;1; 
47;85; 
97;17; 
27;96; 
2;96; 
22;35; 
22;100; 
30;35; 
43;85; 
13;27; 
64;84; 
22;43; 
44;42; 
69;67; 
34;6; 
54;17; 
30;31; 
12;69; 
42;16; 
98;60; 
48;23; 
25;5; 
98;67; 
92;16; 
76;63; 
851;48; 
68;54; 
81;40; 
56;49; 
91;35; 
1;82; 
9;7; 
49;59; 
52;6; 
92;98; 
1;96; 
52;71; 
30;51; 
91;47; 
94;53; 
1;68; 
17;40; 
35;22; 
66;37; 
34;81; 
40;20; 
14;48; 
56;94; 
75;24; 
96;30; 
70;80; 
92;100; 
9;21; 
94;2; 
88;71; 
61;93; 
99;69; 
78;68; 
49;24; 
57;19; 
39;53; 
63;42; 
75;37; 
74;22; 
91;26; 
37;27; 
791;5; 
80;73; 
37;62; 
83;45; 
39;59; 
75;65; 
76;10; 
4;95; 
51;23; 
5;31; 
34;22; 
41;7; 
47;40; 
10;13; 
51;68; 
9;31; 
92;49; 
80;86; 
69;18; 
86;59; 
39;47; 
57;50; 
20;91; 
59;26; 
52;64; 
6;22; 
65;3; 
50;43; 
45;95; 
58;44; 
87;80; 
15;2; 
50;6; 
1;14; 
51;6; 
6;93; 
24;52; 
14;47; 
71;21; 
46;60; 
39;100; 
50;60; 
56;63; 
88;8; 
10;28; 
87;88; 
41;42; 
10;93; 
29;37; 
19;83; 
78;85; 
19;38; 
41;44; 
99;36; 
15;54; 
47;75; 
45;74; 
98;16; 
66;46; 
54;92; 
76;41; 
32;22; 
48;62; 
91;27; 
44;25; 
16;35; 
98;84; 
93;54; 
11;34; 
56;80; 
70;42; 
87;73; 
47;62; 
38;21; 
89;65; 
33;76; 
13;99; 
23;33; 
96;32; 
90;67; 
56;84; 
76;79; 
52;15; 
60;78; 
33;61; 
8;2; 
63;3; 
51;11; 
94;98; 
198;52; 
72;21; 
13;29; 
28;11; 
79;5; 
3;83; 
37;6; 
58;53; 
33;65; 
81;54; 
65;26; 
89;2; 
22;70; 
48;29; 
70;74; 
72;94; 
49;59; 
75;29; 
71;63; 
86;2; 
12;94; 
90;68; 
47;35; 
22;68; 
77;73; 
39;74; 
70;99; 
36;1; 
38;36; 
69;11; 
56;71; 
12;6; 
56;21; 
15;54; 
71;82; 
89;97; 
93;21; 
96;34; 
61;64; 
66;76; 
97;87; 
49;72; 
4;92; 
72;75; 
17;73; 
28;71; 
44;36; 
19;49; 
89;19; 
3;9; 
21;54; 
